title = "surface data"
 variables = "x/c"
"Re<greek>q</greek>"
"frequency"
"wave length"
"N<sub>factor</sub>"
zone  t = "dict_keys(  allWalls ispan = 001 upper ts wave 22000.0hz"
   0.11691E+00   0.14727E+04   0.93837E+04   0.15476E+18   0.25079E+01
   0.12046E+00   0.14921E+04   0.93838E+04   0.15683E+18   0.27122E+01
   0.12408E+00   0.15042E+04   0.93837E+04   0.15810E+18   0.29024E+01
   0.12777E+00   0.15104E+04   0.93838E+04   0.15865E+18   0.30649E+01
   0.13153E+00   0.15126E+04   0.93838E+04   0.15871E+18   0.31890E+01
   0.13537E+00   0.15130E+04   0.93838E+04   0.15850E+18   0.32683E+01
   0.13929E+00   0.15153E+04   0.93837E+04   0.15847E+18   0.33022E+01
   0.14328E+00   0.15210E+04   0.93837E+04   0.15875E+18   0.32974E+01
   0.14735E+00   0.15333E+04   0.93837E+04   0.15976E+18   0.32675E+01
   0.15150E+00   0.15507E+04   0.93837E+04   0.16134E+18   0.32299E+01
   0.15573E+00   0.15721E+04   0.93837E+04   0.16336E+18   0.31987E+01
   0.16004E+00   0.15934E+04   0.93837E+04   0.16541E+18   0.31797E+01
   0.16443E+00   0.16121E+04   0.93837E+04   0.16716E+18   0.31685E+01
   0.16890E+00   0.16272E+04   0.93837E+04   0.16852E+18   0.31544E+01
   0.17345E+00   0.16391E+04   0.93837E+04   0.16948E+18   0.31260E+01
   0.17809E+00   0.16501E+04   0.93837E+04   0.17033E+18   0.30756E+01
   0.18281E+00   0.16620E+04   0.93837E+04   0.17125E+18   0.30024E+01
   0.18762E+00   0.16773E+04   0.93837E+04   0.17251E+18   0.29125E+01
   0.19251E+00   0.16969E+04   0.93837E+04   0.17425E+18   0.28174E+01
   0.19749E+00   0.17234E+04   0.93837E+04   0.17673E+18   0.27323E+01
   0.20256E+00   0.17594E+04   0.93837E+04   0.18027E+18   0.26764E+01
   0.20771E+00   0.18036E+04   0.93837E+04   0.18476E+18   0.26676E+01
   0.21295E+00   0.18567E+04   0.93837E+04   0.19024E+18   0.27183E+01
   0.21829E+00   0.19162E+04   0.93837E+04   0.19652E+18   0.28337E+01
   0.22371E+00   0.19774E+04   0.93837E+04   0.20303E+18   0.30090E+01
   0.22922E+00   0.20391E+04   0.93837E+04   0.20966E+18   0.32327E+01
   0.23483E+00   0.20989E+04   0.93837E+04   0.21612E+18   0.34916E+01
   0.24052E+00   0.21584E+04   0.93837E+04   0.22259E+18   0.37756E+01
   0.24631E+00   0.22181E+04   0.93837E+04   0.22913E+18   0.40792E+01
   0.25219E+00   0.22788E+04   0.93837E+04   0.23580E+18   0.44014E+01
   0.25817E+00   0.23409E+04   0.93837E+04   0.24265E+18   0.47445E+01
   0.26423E+00   0.24033E+04   0.93837E+04   0.24957E+18   0.51117E+01
   0.27039E+00   0.24638E+04   0.93837E+04   0.25633E+18   0.55041E+01
   0.27665E+00   0.25174E+04   0.93837E+04   0.26239E+18   0.59167E+01
   0.28300E+00   0.25614E+04   0.93837E+04   0.26741E+18   0.63383E+01
   0.28944E+00   0.25925E+04   0.93838E+04   0.27105E+18   0.67519E+01
   0.29599E+00   0.26126E+04   0.93838E+04   0.27346E+18   0.71387E+01
   0.30263E+00   0.26286E+04   0.93838E+04   0.27538E+18   0.74831E+01
   0.30936E+00   0.26425E+04   0.93838E+04   0.27704E+18   0.77757E+01
   0.31619E+00   0.26588E+04   0.93837E+04   0.27891E+18   0.80126E+01
   0.32313E+00   0.26802E+04   0.93838E+04   0.28132E+18   0.81962E+01
   0.33016E+00   0.27060E+04   0.93837E+04   0.28419E+18   0.83341E+01
   0.33728E+00   0.27310E+04   0.93838E+04   0.28701E+18   0.84342E+01
   0.34451E+00   0.27470E+04   0.93837E+04   0.28883E+18   0.84988E+01
   0.35184E+00   0.27512E+04   0.93838E+04   0.28933E+18   0.85207E+01
   0.35927E+00   0.27476E+04   0.93838E+04   0.28892E+18   0.84857E+01
   0.36679E+00   0.27468E+04   0.93837E+04   0.28872E+18   0.83788E+01
   0.37442E+00   0.27554E+04   0.93837E+04   0.28951E+18   0.81914E+01
   0.38215E+00   0.27731E+04   0.93837E+04   0.29131E+18   0.79230E+01
   0.38998E+00   0.27968E+04   0.93837E+04   0.29378E+18   0.75821E+01
   0.39792E+00   0.28230E+04   0.93837E+04   0.29653E+18   0.71842E+01
   0.40595E+00   0.28519E+04   0.93837E+04   0.29958E+18   0.67472E+01
   0.41409E+00   0.28857E+04   0.93837E+04   0.30317E+18   0.62879E+01
   0.42233E+00   0.29241E+04   0.93837E+04   0.30729E+18   0.58216E+01
   0.43067E+00   0.29636E+04   0.93837E+04   0.31158E+18   0.53626E+01
   0.43911E+00   0.30037E+04   0.93837E+04   0.31592E+18   0.49222E+01
   0.44766E+00   0.30464E+04   0.93837E+04   0.32058E+18   0.45068E+01
   0.45631E+00   0.30921E+04   0.93837E+04   0.32558E+18   0.41210E+01
   0.46506E+00   0.31353E+04   0.93838E+04   0.33036E+18   0.37672E+01
   0.47392E+00   0.31740E+04   0.93838E+04   0.33464E+18   0.34447E+01
   0.48288E+00   0.32132E+04   0.93838E+04   0.33897E+18   0.31480E+01
   0.49194E+00   0.32586E+04   0.93837E+04   0.34397E+18   0.28701E+01
   0.50111E+00   0.33146E+04   0.93837E+04   0.35017E+18   0.26105E+01
   0.51038E+00   0.33828E+04   0.93837E+04   0.35774E+18   0.23795E+01
   0.51975E+00   0.34577E+04   0.93837E+04   0.36611E+18   0.21927E+01
   0.52923E+00   0.35261E+04   0.93837E+04   0.37386E+18   0.20646E+01
   0.53881E+00   0.35791E+04   0.93837E+04   0.37992E+18   0.19976E+01
   0.54849E+00   0.36174E+04   0.93838E+04   0.38440E+18   0.19782E+01
   0.55828E+00   0.36427E+04   0.93838E+04   0.38741E+18   0.19842E+01
   0.56817E+00   0.36503E+04   0.93837E+04   0.38848E+18   0.19909E+01
   0.57817E+00   0.36332E+04   0.93837E+04   0.38677E+18   0.19725E+01
   0.58827E+00   0.35844E+04   0.93837E+04   0.38147E+18   0.19030E+01
   0.59847E+00   0.35017E+04   0.93837E+04   0.37225E+18   0.17589E+01
   0.60878E+00   0.33933E+04   0.93837E+04   0.35991E+18   0.15181E+01
   0.61919E+00   0.32744E+04   0.93837E+04   0.34608E+18   0.11660E+01
   0.62970E+00   0.31664E+04   0.93837E+04   0.33314E+18   0.69488E+00
   0.64031E+00   0.30892E+04   0.93837E+04   0.32344E+18   0.91603E-01
   0.65103E+00   0.30434E+04   0.93837E+04   0.31727E+18   0.00000E+00
   0.66184E+00   0.30209E+04   0.93837E+04   0.31369E+18   0.00000E+00
   0.67275E+00   0.30371E+04   0.93837E+04   0.31430E+18   0.00000E+00
   0.68376E+00   0.31144E+04   0.93837E+04   0.32181E+18   0.00000E+00
zone  t = "dict_keys(  allWalls ispan = 001 lower ts wave  8484.1hz"
   0.69390E-01   0.10631E+04   0.84841E+04   0.11069E+18   0.55869E-02
   0.71884E-01   0.10991E+04   0.84841E+04   0.11457E+18   0.36873E-01
   0.74439E-01   0.11355E+04   0.84841E+04   0.11853E+18   0.10776E+00
   0.77054E-01   0.11692E+04   0.84841E+04   0.12223E+18   0.21371E+00
   0.79730E-01   0.11997E+04   0.84841E+04   0.12557E+18   0.34646E+00
   0.82468E-01   0.12252E+04   0.84841E+04   0.12839E+18   0.49571E+00
   0.85268E-01   0.12448E+04   0.84841E+04   0.13054E+18   0.64932E+00
   0.88132E-01   0.12600E+04   0.84842E+04   0.13216E+18   0.79608E+00
   0.91060E-01   0.12746E+04   0.84842E+04   0.13368E+18   0.93019E+00
   0.94054E-01   0.12916E+04   0.84841E+04   0.13544E+18   0.10530E+01
   0.97114E-01   0.13109E+04   0.84841E+04   0.13745E+18   0.11700E+01
   0.10024E+00   0.13327E+04   0.84841E+04   0.13972E+18   0.12872E+01
   0.10344E+00   0.13596E+04   0.84841E+04   0.14256E+18   0.14126E+01
   0.10670E+00   0.13898E+04   0.84841E+04   0.14580E+18   0.15549E+01
   0.11003E+00   0.14203E+04   0.84841E+04   0.14909E+18   0.17182E+01
   0.11344E+00   0.14489E+04   0.84841E+04   0.15219E+18   0.19001E+01
   0.11691E+00   0.14727E+04   0.84841E+04   0.15476E+18   0.20927E+01
   0.12046E+00   0.14921E+04   0.84842E+04   0.15683E+18   0.22859E+01
   0.12408E+00   0.15042E+04   0.84841E+04   0.15810E+18   0.24676E+01
   0.12777E+00   0.15104E+04   0.84842E+04   0.15865E+18   0.26251E+01
   0.13153E+00   0.15126E+04   0.84842E+04   0.15871E+18   0.27480E+01
   0.13537E+00   0.15130E+04   0.84842E+04   0.15850E+18   0.28301E+01
   0.13929E+00   0.15153E+04   0.84841E+04   0.15847E+18   0.28712E+01
   0.14328E+00   0.15210E+04   0.84841E+04   0.15875E+18   0.28773E+01
   0.14735E+00   0.15333E+04   0.84842E+04   0.15976E+18   0.28610E+01
   0.15150E+00   0.15507E+04   0.84842E+04   0.16134E+18   0.28385E+01
   0.15573E+00   0.15721E+04   0.84842E+04   0.16336E+18   0.28231E+01
   0.16004E+00   0.15934E+04   0.84842E+04   0.16541E+18   0.28202E+01
   0.16443E+00   0.16121E+04   0.84842E+04   0.16716E+18   0.28263E+01
   0.16890E+00   0.16272E+04   0.84841E+04   0.16852E+18   0.28316E+01
   0.17345E+00   0.16391E+04   0.84841E+04   0.16948E+18   0.28257E+01
   0.17809E+00   0.16501E+04   0.84841E+04   0.17033E+18   0.28016E+01
   0.18281E+00   0.16620E+04   0.84841E+04   0.17125E+18   0.27585E+01
   0.18762E+00   0.16773E+04   0.84841E+04   0.17251E+18   0.27019E+01
   0.19251E+00   0.16969E+04   0.84841E+04   0.17425E+18   0.26423E+01
   0.19749E+00   0.17234E+04   0.84841E+04   0.17673E+18   0.25942E+01
   0.20256E+00   0.17594E+04   0.84841E+04   0.18027E+18   0.25760E+01
   0.20771E+00   0.18036E+04   0.84841E+04   0.18476E+18   0.26056E+01
   0.21295E+00   0.18567E+04   0.84842E+04   0.19024E+18   0.26958E+01
   0.21829E+00   0.19162E+04   0.84841E+04   0.19652E+18   0.28530E+01
   0.22371E+00   0.19774E+04   0.84841E+04   0.20303E+18   0.30731E+01
   0.22922E+00   0.20391E+04   0.84841E+04   0.20966E+18   0.33454E+01
   0.23483E+00   0.20989E+04   0.84841E+04   0.21612E+18   0.36569E+01
   0.24052E+00   0.21584E+04   0.84841E+04   0.22259E+18   0.39967E+01
   0.24631E+00   0.22181E+04   0.84841E+04   0.22913E+18   0.43585E+01
   0.25219E+00   0.22788E+04   0.84841E+04   0.23580E+18   0.47392E+01
   0.25817E+00   0.23409E+04   0.84841E+04   0.24265E+18   0.51392E+01
   0.26423E+00   0.24033E+04   0.84841E+04   0.24957E+18   0.55599E+01
   0.27039E+00   0.24638E+04   0.84841E+04   0.25633E+18   0.60012E+01
   0.27665E+00   0.25174E+04   0.84841E+04   0.26239E+18   0.64584E+01
   0.28300E+00   0.25614E+04   0.84841E+04   0.26741E+18   0.69207E+01
   0.28944E+00   0.25925E+04   0.84842E+04   0.27105E+18   0.73726E+01
   0.29599E+00   0.26126E+04   0.84842E+04   0.27346E+18   0.77966E+01
   0.30263E+00   0.26286E+04   0.84842E+04   0.27538E+18   0.81781E+01
   0.30936E+00   0.26425E+04   0.84842E+04   0.27704E+18   0.85085E+01
   0.31619E+00   0.26588E+04   0.84841E+04   0.27891E+18   0.87847E+01
   0.32313E+00   0.26802E+04   0.84842E+04   0.28132E+18   0.90094E+01
   0.33016E+00   0.27060E+04   0.84841E+04   0.28419E+18   0.91904E+01
   0.33728E+00   0.27310E+04   0.84841E+04   0.28701E+18   0.93358E+01
   0.34451E+00   0.27470E+04   0.84842E+04   0.28883E+18   0.94470E+01
   0.35184E+00   0.27512E+04   0.84842E+04   0.28933E+18   0.95152E+01
   0.35927E+00   0.27476E+04   0.84841E+04   0.28892E+18   0.95242E+01
   0.36679E+00   0.27468E+04   0.84841E+04   0.28872E+18   0.94583E+01
   0.37442E+00   0.27554E+04   0.84841E+04   0.28951E+18   0.93103E+01
   0.38215E+00   0.27731E+04   0.84841E+04   0.29131E+18   0.90827E+01
   0.38998E+00   0.27968E+04   0.84841E+04   0.29378E+18   0.87870E+01
   0.39792E+00   0.28230E+04   0.84841E+04   0.29653E+18   0.84412E+01
   0.40595E+00   0.28519E+04   0.84841E+04   0.29958E+18   0.80650E+01
   0.41409E+00   0.28857E+04   0.84841E+04   0.30317E+18   0.76754E+01
   0.42233E+00   0.29241E+04   0.84841E+04   0.30729E+18   0.72876E+01
   0.43067E+00   0.29636E+04   0.84841E+04   0.31158E+18   0.69146E+01
   0.43911E+00   0.30037E+04   0.84841E+04   0.31592E+18   0.65657E+01
   0.44766E+00   0.30464E+04   0.84841E+04   0.32058E+18   0.62457E+01
   0.45631E+00   0.30921E+04   0.84841E+04   0.32558E+18   0.59579E+01
   0.46506E+00   0.31353E+04   0.84841E+04   0.33036E+18   0.57043E+01
   0.47392E+00   0.31740E+04   0.84841E+04   0.33464E+18   0.54824E+01
   0.48288E+00   0.32132E+04   0.84842E+04   0.33897E+18   0.52859E+01
   0.49194E+00   0.32586E+04   0.84842E+04   0.34397E+18   0.51086E+01
   0.50111E+00   0.33146E+04   0.84841E+04   0.35017E+18   0.49523E+01
   0.51038E+00   0.33828E+04   0.84841E+04   0.35774E+18   0.48294E+01
   0.51975E+00   0.34577E+04   0.84841E+04   0.36611E+18   0.47561E+01
   0.52923E+00   0.35261E+04   0.84841E+04   0.37386E+18   0.47446E+01
   0.53881E+00   0.35791E+04   0.84841E+04   0.37992E+18   0.47937E+01
   0.54849E+00   0.36174E+04   0.84842E+04   0.38440E+18   0.48862E+01
   0.55828E+00   0.36427E+04   0.84841E+04   0.38741E+18   0.49983E+01
   0.56817E+00   0.36503E+04   0.84841E+04   0.38848E+18   0.51052E+01
   0.57817E+00   0.36332E+04   0.84841E+04   0.38677E+18   0.51808E+01
   0.58827E+00   0.35844E+04   0.84841E+04   0.38147E+18   0.51982E+01
   0.59847E+00   0.35017E+04   0.84841E+04   0.37225E+18   0.51309E+01
   0.60878E+00   0.33933E+04   0.84841E+04   0.35991E+18   0.49546E+01
   0.61919E+00   0.32744E+04   0.84841E+04   0.34608E+18   0.46535E+01
   0.62970E+00   0.31664E+04   0.84841E+04   0.33314E+18   0.42187E+01
   0.64031E+00   0.30892E+04   0.84841E+04   0.32344E+18   0.36407E+01
   0.65103E+00   0.30434E+04   0.84841E+04   0.31727E+18   0.29158E+01
   0.66184E+00   0.30209E+04   0.84841E+04   0.31369E+18   0.20526E+01
   0.67275E+00   0.30371E+04   0.84841E+04   0.31430E+18   0.10449E+01
   0.68376E+00   0.31144E+04   0.84841E+04   0.32181E+18   0.00000E+00
zone  t = "dict_keys(  allWalls ispan = 001 lower ts wave  7670.8hz"
   0.71884E-01   0.10991E+04   0.76708E+04   0.11457E+18   0.92509E-02
   0.74439E-01   0.11355E+04   0.76708E+04   0.11853E+18   0.46668E-01
   0.77054E-01   0.11692E+04   0.76708E+04   0.12223E+18   0.11859E+00
   0.79730E-01   0.11997E+04   0.76708E+04   0.12557E+18   0.21737E+00
   0.82468E-01   0.12252E+04   0.76708E+04   0.12839E+18   0.33328E+00
   0.85268E-01   0.12448E+04   0.76709E+04   0.13054E+18   0.45470E+00
   0.88132E-01   0.12600E+04   0.76708E+04   0.13216E+18   0.57077E+00
   0.91060E-01   0.12746E+04   0.76708E+04   0.13368E+18   0.67584E+00
   0.94054E-01   0.12916E+04   0.76708E+04   0.13544E+18   0.77119E+00
   0.97114E-01   0.13109E+04   0.76708E+04   0.13745E+18   0.86193E+00
   0.10024E+00   0.13327E+04   0.76708E+04   0.13972E+18   0.95386E+00
   0.10344E+00   0.13596E+04   0.76708E+04   0.14256E+18   0.10548E+01
   0.10670E+00   0.13898E+04   0.76708E+04   0.14580E+18   0.11734E+01
   0.11003E+00   0.14203E+04   0.76708E+04   0.14909E+18   0.13134E+01
   0.11344E+00   0.14489E+04   0.76708E+04   0.15219E+18   0.14731E+01
   0.11691E+00   0.14727E+04   0.76708E+04   0.15476E+18   0.16449E+01
   0.12046E+00   0.14921E+04   0.76709E+04   0.15683E+18   0.18190E+01
   0.12408E+00   0.15042E+04   0.76708E+04   0.15810E+18   0.19838E+01
   0.12777E+00   0.15104E+04   0.76708E+04   0.15865E+18   0.21270E+01
   0.13153E+00   0.15126E+04   0.76709E+04   0.15871E+18   0.22385E+01
   0.13537E+00   0.15130E+04   0.76708E+04   0.15850E+18   0.23124E+01
   0.13929E+00   0.15153E+04   0.76708E+04   0.15847E+18   0.23486E+01
   0.14328E+00   0.15210E+04   0.76708E+04   0.15875E+18   0.23525E+01
   0.14735E+00   0.15333E+04   0.76708E+04   0.15976E+18   0.23358E+01
   0.15150E+00   0.15507E+04   0.76709E+04   0.16134E+18   0.23138E+01
   0.15573E+00   0.15721E+04   0.76708E+04   0.16336E+18   0.22990E+01
   0.16004E+00   0.15934E+04   0.76709E+04   0.16541E+18   0.22969E+01
   0.16443E+00   0.16121E+04   0.76708E+04   0.16716E+18   0.23043E+01
   0.16890E+00   0.16272E+04   0.76708E+04   0.16852E+18   0.23124E+01
   0.17345E+00   0.16391E+04   0.76708E+04   0.16948E+18   0.23115E+01
   0.17809E+00   0.16501E+04   0.76708E+04   0.17033E+18   0.22950E+01
   0.18281E+00   0.16620E+04   0.76708E+04   0.17125E+18   0.22621E+01
   0.18762E+00   0.16773E+04   0.76708E+04   0.17251E+18   0.22178E+01
   0.19251E+00   0.16969E+04   0.76708E+04   0.17425E+18   0.21720E+01
   0.19749E+00   0.17234E+04   0.76708E+04   0.17673E+18   0.21384E+01
   0.20256E+00   0.17594E+04   0.76708E+04   0.18027E+18   0.21348E+01
   0.20771E+00   0.18036E+04   0.76708E+04   0.18476E+18   0.21792E+01
   0.21295E+00   0.18567E+04   0.76708E+04   0.19024E+18   0.22845E+01
   0.21829E+00   0.19162E+04   0.76708E+04   0.19652E+18   0.24582E+01
   0.22371E+00   0.19774E+04   0.76708E+04   0.20303E+18   0.26973E+01
   0.22922E+00   0.20391E+04   0.76708E+04   0.20966E+18   0.29920E+01
   0.23483E+00   0.20989E+04   0.76708E+04   0.21612E+18   0.33299E+01
   0.24052E+00   0.21584E+04   0.76708E+04   0.22259E+18   0.37002E+01
   0.24631E+00   0.22181E+04   0.76708E+04   0.22913E+18   0.40960E+01
   0.25219E+00   0.22788E+04   0.76708E+04   0.23580E+18   0.45135E+01
   0.25817E+00   0.23409E+04   0.76708E+04   0.24265E+18   0.49517E+01
   0.26423E+00   0.24033E+04   0.76708E+04   0.24957E+18   0.54103E+01
   0.27039E+00   0.24638E+04   0.76708E+04   0.25633E+18   0.58880E+01
   0.27665E+00   0.25174E+04   0.76708E+04   0.26239E+18   0.63794E+01
   0.28300E+00   0.25614E+04   0.76708E+04   0.26741E+18   0.68740E+01
   0.28944E+00   0.25925E+04   0.76708E+04   0.27105E+18   0.73573E+01
   0.29599E+00   0.26126E+04   0.76708E+04   0.27346E+18   0.78127E+01
   0.30263E+00   0.26286E+04   0.76708E+04   0.27538E+18   0.82272E+01
   0.30936E+00   0.26425E+04   0.76708E+04   0.27704E+18   0.85930E+01
   0.31619E+00   0.26588E+04   0.76708E+04   0.27891E+18   0.89075E+01
   0.32313E+00   0.26802E+04   0.76708E+04   0.28132E+18   0.91739E+01
   0.33016E+00   0.27060E+04   0.76708E+04   0.28419E+18   0.93998E+01
   0.33728E+00   0.27310E+04   0.76708E+04   0.28701E+18   0.95926E+01
   0.34451E+00   0.27470E+04   0.76708E+04   0.28883E+18   0.97526E+01
   0.35184E+00   0.27512E+04   0.76708E+04   0.28933E+18   0.98695E+01
   0.35927E+00   0.27476E+04   0.76708E+04   0.28892E+18   0.99254E+01
   0.36679E+00   0.27468E+04   0.76708E+04   0.28872E+18   0.99034E+01
   0.37442E+00   0.27554E+04   0.76708E+04   0.28951E+18   0.97975E+01
   0.38215E+00   0.27731E+04   0.76708E+04   0.29131E+18   0.96162E+01
   0.38998E+00   0.27968E+04   0.76708E+04   0.29378E+18   0.93786E+01
   0.39792E+00   0.28230E+04   0.76708E+04   0.29653E+18   0.91040E+01
   0.40595E+00   0.28519E+04   0.76707E+04   0.29958E+18   0.88081E+01
   0.41409E+00   0.28857E+04   0.76708E+04   0.30317E+18   0.85036E+01
   0.42233E+00   0.29241E+04   0.76708E+04   0.30729E+18   0.82014E+01
   0.43067E+00   0.29636E+04   0.76708E+04   0.31158E+18   0.79121E+01
   0.43911E+00   0.30037E+04   0.76708E+04   0.31592E+18   0.76450E+01
   0.44766E+00   0.30464E+04   0.76708E+04   0.32058E+18   0.74059E+01
   0.45631E+00   0.30921E+04   0.76707E+04   0.32558E+18   0.71994E+01
   0.46506E+00   0.31353E+04   0.76708E+04   0.33036E+18   0.70275E+01
   0.47392E+00   0.31740E+04   0.76708E+04   0.33464E+18   0.68868E+01
   0.48288E+00   0.32132E+04   0.76708E+04   0.33897E+18   0.67702E+01
   0.49194E+00   0.32586E+04   0.76708E+04   0.34397E+18   0.66728E+01
   0.50111E+00   0.33146E+04   0.76708E+04   0.35017E+18   0.65981E+01
   0.51038E+00   0.33828E+04   0.76708E+04   0.35774E+18   0.65604E+01
   0.51975E+00   0.34577E+04   0.76708E+04   0.36611E+18   0.65767E+01
   0.52923E+00   0.35261E+04   0.76708E+04   0.37386E+18   0.66570E+01
   0.53881E+00   0.35791E+04   0.76708E+04   0.37992E+18   0.67966E+01
   0.54849E+00   0.36174E+04   0.76708E+04   0.38440E+18   0.69756E+01
   0.55828E+00   0.36427E+04   0.76708E+04   0.38741E+18   0.71696E+01
   0.56817E+00   0.36503E+04   0.76708E+04   0.38848E+18   0.73535E+01
   0.57817E+00   0.36332E+04   0.76708E+04   0.38677E+18   0.75014E+01
   0.58827E+00   0.35844E+04   0.76708E+04   0.38147E+18   0.75852E+01
   0.59847E+00   0.35017E+04   0.76708E+04   0.37225E+18   0.75758E+01
   0.60878E+00   0.33933E+04   0.76708E+04   0.35991E+18   0.74466E+01
   0.61919E+00   0.32744E+04   0.76708E+04   0.34608E+18   0.71798E+01
   0.62970E+00   0.31664E+04   0.76708E+04   0.33314E+18   0.67659E+01
   0.64031E+00   0.30892E+04   0.76708E+04   0.32344E+18   0.61995E+01
   0.65103E+00   0.30434E+04   0.76708E+04   0.31727E+18   0.54823E+01
   0.66184E+00   0.30209E+04   0.76708E+04   0.31369E+18   0.46237E+01
   0.67275E+00   0.30371E+04   0.76708E+04   0.31430E+18   0.36713E+01
   0.68376E+00   0.31144E+04   0.76708E+04   0.32181E+18   0.25457E+01
zone  t = "dict_keys(  allWalls ispan = 001 lower ts wave  6935.4hz"
   0.74439E-01   0.11355E+04   0.69354E+04   0.11853E+18   0.11436E-01
   0.77054E-01   0.11692E+04   0.69354E+04   0.12223E+18   0.49588E-01
   0.79730E-01   0.11997E+04   0.69354E+04   0.12557E+18   0.11420E+00
   0.82468E-01   0.12252E+04   0.69354E+04   0.12839E+18   0.19614E+00
   0.85268E-01   0.12448E+04   0.69355E+04   0.13054E+18   0.28434E+00
   0.88132E-01   0.12600E+04   0.69354E+04   0.13216E+18   0.36836E+00
   0.91060E-01   0.12746E+04   0.69354E+04   0.13368E+18   0.44272E+00
   0.94054E-01   0.12916E+04   0.69355E+04   0.13544E+18   0.50854E+00
   0.97114E-01   0.13109E+04   0.69354E+04   0.13745E+18   0.57064E+00
   0.10024E+00   0.13327E+04   0.69354E+04   0.13972E+18   0.63455E+00
   0.10344E+00   0.13596E+04   0.69354E+04   0.14256E+18   0.70785E+00
   0.10670E+00   0.13898E+04   0.69354E+04   0.14580E+18   0.79885E+00
   0.11003E+00   0.14203E+04   0.69354E+04   0.14909E+18   0.91158E+00
   0.11344E+00   0.14489E+04   0.69354E+04   0.15219E+18   0.10444E+01
   0.11691E+00   0.14727E+04   0.69354E+04   0.15476E+18   0.11902E+01
   0.12046E+00   0.14921E+04   0.69355E+04   0.15683E+18   0.13395E+01
   0.12408E+00   0.15042E+04   0.69354E+04   0.15810E+18   0.14814E+01
   0.12777E+00   0.15104E+04   0.69354E+04   0.15865E+18   0.16037E+01
   0.13153E+00   0.15126E+04   0.69354E+04   0.15871E+18   0.16967E+01
